Timestamp,Tweet,Hashtags,Tweet_ID
2022-11-04 14:01:10+00:00,"b'@DLFNachrichten Gut gemeint, schlecht ausgesprochen.\n#Infantino meint, die #FIFA #WM2022 komplett ausblenden! #TVOff'","[{'text': 'Infantino', 'indices': [53, 63]}, {'text': 'FIFA', 'indices': [75, 80]}, {'text': 'WM2022', 'indices': [81, 88]}, {'text': 'TVOff', 'indices': [110, 116]}]",1588531805745197056
2022-11-04 14:00:35+00:00,"b'Nichts stagnierte heftiger als meine Hoffnungen in #Infantino, als er den Laden namens FIFA \xc3\xbcbernahm. Traurig. Einf\xe2\x80\xa6 https://t.co/N0PTFrvhL0'","[{'text': 'Infantino', 'indices': [51, 61]}]",1588531656616382464
2022-11-04 13:59:54+00:00,b'RT @FrankBuschmann: Fans werden f\xc3\xbcr gute Stimmung in den Stadien und auf Social Media bezahlt. Jetzt haben sie mich doch noch gekriegt. Gei\xe2\x80\xa6',[],1588531484822208515
2022-11-04 13:47:52+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'",[],1588528457620672513
2022-11-04 13:46:42+00:00,b'Politik geh\xc3\xb6rt nicht ins Stadion. \xf0\x9f\xa4\xa1\n#Fu\xc3\x9fballmafia #FIFA #WM2022 https://t.co/0AMc9irfXk',"[{'text': 'Fußballmafia', 'indices': [36, 49]}, {'text': 'FIFA', 'indices': [50, 55]}, {'text': 'WM2022', 'indices': [56, 63]}]",1588528164115841024
2022-11-04 13:37:18+00:00,"b'RT @fussballmuseum: Du hast die Debatte \xc3\xbcber Fu\xc3\x9fball und Menschenrechte in Katar mit @ARawohl, @DFB-Pr\xc3\xa4sident Bernd Neuendorf, @ViolavonCra\xe2\x80\xa6'",[],1588525797706719234
2022-11-04 13:32:18+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'",[],1588524539797196801
2022-11-04 13:16:50+00:00,b'RT @bayernrocker: Eine Frage zur #WM2022 stellt sich ja schon: \n\nMuss diese Veranstaltung im \xc3\x96RR gesendet werden? \nHatten ARD und ZDF nicht\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [33, 40]}]",1588520647789248512
2022-11-04 13:14:14+00:00,b'Die Spekulationen um den DFB-Kader f\xc3\xbcr die #WM2022 sind in vollem Gange. #BVB-Kapit\xc3\xa4n Marco #Reus k\xc3\xb6nnte sich recht\xe2\x80\xa6 https://t.co/6mBDkuwlAC',"[{'text': 'WM2022', 'indices': [43, 50]}, {'text': 'BVB', 'indices': [73, 77]}, {'text': 'Reus', 'indices': [92, 97]}]",1588519992647389186
2022-11-04 13:01:34+00:00,b'RT @lisa_salza: Ich durfte mit @ntvde \xc3\xbcber die Herausforderungen f\xc3\xbcr die #Menschenrechte rund um die Fussball- #WM2022 in #Katar sprechen h\xe2\x80\xa6',"[{'text': 'Menschenrechte', 'indices': [73, 88]}, {'text': 'WM2022', 'indices': [111, 118]}, {'text': 'Katar', 'indices': [122, 128]}]",1588516807568412674
2022-11-04 13:00:43+00:00,b'Ich durfte mit @ntvde \xc3\xbcber die Herausforderungen f\xc3\xbcr die #Menschenrechte rund um die Fussball- #WM2022 in #Katar sp\xe2\x80\xa6 https://t.co/aF3XsBfKeU',"[{'text': 'Menschenrechte', 'indices': [57, 72]}, {'text': 'WM2022', 'indices': [95, 102]}, {'text': 'Katar', 'indices': [106, 112]}]",1588516591292977152
2022-11-04 12:51:47+00:00,b'Ob ihr nun die #WM2022 boykottiert oder nicht ... https://t.co/X4z9osxD6c ... Hauptsache ihr kommt #Samstag zum\xe2\x80\xa6 https://t.co/Db6eerkDv5',"[{'text': 'WM2022', 'indices': [15, 22]}, {'text': 'Samstag', 'indices': [99, 107]}]",1588514342235869184
2022-11-04 12:49:20+00:00,b'RT @StN_News: Bezahlte Fans sollen offenbar f\xc3\xbcr gute Stimmung sorgen #WM2022 #Katar https://t.co/VDs6XCThop',"[{'text': 'WM2022', 'indices': [69, 76]}, {'text': 'Katar', 'indices': [77, 83]}]",1588513726822375424
2022-11-04 12:35:29+00:00,"b'RT @fussballmuseum: Du hast die Debatte \xc3\xbcber Fu\xc3\x9fball und Menschenrechte in Katar mit @ARawohl, @DFB-Pr\xc3\xa4sident Bernd Neuendorf, @ViolavonCra\xe2\x80\xa6'",[],1588510243289718790
2022-11-04 12:35:13+00:00,b'Ich brauche das Blutgeld von Diktatoren nicht und bleibe mir treu:\n#BoycottQatar2022  - erstmals wird #WM2022 nicht\xe2\x80\xa6 https://t.co/us20K431FF',"[{'text': 'BoycottQatar2022', 'indices': [67, 84]}, {'text': 'WM2022', 'indices': [102, 109]}]",1588510173794275330
2022-11-04 12:21:16+00:00,b'Die #FIFA nennt das Turnier in #Katar \xe2\x80\x9enachhaltigste WM aller Zeiten\xe2\x80\x9c. Wie glaubw\xc3\xbcrdig ist das? Der Profifu\xc3\x9fball al\xe2\x80\xa6 https://t.co/N9NMyj1d9Z',"[{'text': 'FIFA', 'indices': [4, 9]}, {'text': 'Katar', 'indices': [31, 37]}]",1588506663509643264
2022-11-04 12:13:57+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'",[],1588504824290500608
2022-11-04 12:12:53+00:00,"b'RT @fussballmuseum: Du hast die Debatte \xc3\xbcber Fu\xc3\x9fball und Menschenrechte in Katar mit @ARawohl, @DFB-Pr\xc3\xa4sident Bernd Neuendorf, @ViolavonCra\xe2\x80\xa6'",[],1588504554437591041
2022-11-04 12:12:18+00:00,"b'RT @fussballmuseum: Du hast die Debatte \xc3\xbcber Fu\xc3\x9fball und Menschenrechte in Katar mit @ARawohl, @DFB-Pr\xc3\xa4sident Bernd Neuendorf, @ViolavonCra\xe2\x80\xa6'",[],1588504410048843776
2022-11-04 12:11:49+00:00,"b'Du hast die Debatte \xc3\xbcber Fu\xc3\x9fball und Menschenrechte in Katar mit @ARawohl, @DFB-Pr\xc3\xa4sident Bernd Neuendorf,\xe2\x80\xa6 https://t.co/hGEcNKIbCu'",[],1588504288162349057
2022-11-04 12:03:25+00:00,"b'Gibt es Lebensmittellieferanten, die keine Promo f\xc3\xbcr die #WM2022 machen? Ich m\xc3\xb6chte mit meinem Geld so wenig wie m\xc3\xb6\xe2\x80\xa6 https://t.co/Fnd4rXPWCz'","[{'text': 'WM2022', 'indices': [57, 64]}]",1588502170479255558
2022-11-04 11:51:44+00:00,"b'Das ist so gaga, wie weit die Kontrollwut der Kataris bei der #WM2022 geht. Hier die Order an die gekauften Fans f\xc3\xbc\xe2\x80\xa6 https://t.co/CiNgPG62as'","[{'text': 'WM2022', 'indices': [62, 69]}]",1588499234126548992
2022-11-04 11:50:42+00:00,b'@FIFAWorldCup @lautgegennazis #WM2022 #Katar #Qatar #SupportingThePlayers #Footballblackout #BoycottQatar2022 https://t.co/43R7d4XSQN',"[{'text': 'WM2022', 'indices': [30, 37]}, {'text': 'Katar', 'indices': [38, 44]}, {'text': 'Qatar', 'indices': [45, 51]}, {'text': 'SupportingThePlayers', 'indices': [52, 73]}, {'text': 'Footballblackout', 'indices': [74, 91]}, {'text': 'BoycottQatar2022', 'indices': [92, 109]}]",1588498971970142209
2022-11-04 11:35:13+00:00,b'RT @bayernrocker: Eine Frage zur #WM2022 stellt sich ja schon: \n\nMuss diese Veranstaltung im \xc3\x96RR gesendet werden? \nHatten ARD und ZDF nicht\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [33, 40]}]",1588495077403680769
2022-11-04 11:33:29+00:00,b'Vergewaltigungsopfer werden wegen au\xc3\x9ferehelichem Sex bestraft.  Und noch vieles mehr. \nWM? Dieses Mal nicht!\xe2\x80\xa6 https://t.co/HnbqW3BlDT',[],1588494637945294853
2022-11-04 11:33:10+00:00,b'RT @LohseAlexander: Noch 5 Tage!\nAm 8.11. diskutieren wir mit @LeoWigger am @cnms_mr \xc3\xbcber die #WM2022 in Katar.\nMehr Infos hier:\xf0\x9f\x91\x87\nhttps://t\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [94, 101]}]",1588494559956242432
2022-11-04 11:28:34+00:00,b'RT @FrankBuschmann: Fans werden f\xc3\xbcr gute Stimmung in den Stadien und auf Social Media bezahlt. Jetzt haben sie mich doch noch gekriegt. Gei\xe2\x80\xa6',[],1588493403402440706
2022-11-04 11:27:39+00:00,"b'@MLLW58 Also liebe Frauen im Klartext heisst das! Wenn Ihr schon vergewaltigt werden sollt, schaut bitte dass dies\xe2\x80\xa6 https://t.co/UZvg03KkHi'",[],1588493171348353024
2022-11-04 11:11:59+00:00,b'Bezahlte Fans sollen offenbar f\xc3\xbcr gute Stimmung sorgen #WM2022 #Katar https://t.co/VDs6XCThop',"[{'text': 'WM2022', 'indices': [55, 62]}, {'text': 'Katar', 'indices': [63, 69]}]",1588489227196682243
2022-11-04 11:07:22+00:00,b'Bezahlte Fans sollen offenbar f\xc3\xbcr gute Stimmung sorgen #WM2022 #Katar https://t.co/c4x9pBXsDr',"[{'text': 'WM2022', 'indices': [55, 62]}, {'text': 'Katar', 'indices': [63, 69]}]",1588488068251750405
2022-11-04 11:05:46+00:00,"b'RT @neunzig_plus: #WM2022: Die #FIFA hat ein Schreiben an die Teilnehmer der kommenden WM gerichtet und bittet darum, sich auf den Fu\xc3\x9fball\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [18, 25]}, {'text': 'FIFA', 'indices': [31, 36]}]",1588487663153287170
2022-11-04 10:59:25+00:00,"b'Die Uhr tickt, liebe #dkb_de. Bald beginnt die 6.Woche.\nIch bin schwer entt\xc3\xa4uscht: Ihr macht lieber bei anderen Uno\xe2\x80\xa6 https://t.co/a5cR7qiosC'","[{'text': 'dkb_de', 'indices': [21, 28]}]",1588486065039765504
2022-11-04 10:57:07+00:00,b'RT @brite_nr4: KEINE deutsche Teilnahme bei der WM in Katar!!\n\nAnnalena Bearbock sagt WM ab! \n\n#WM2022\n#WMBoykott\n#Fussball\n#annalenabaerbo\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [95, 102]}, {'text': 'WMBoykott', 'indices': [103, 113]}, {'text': 'Fussball', 'indices': [114, 123]}]",1588485487018536960
2022-11-04 10:54:03+00:00,b'So?\nGerne erg\xc3\xa4nzen/berichtigen\n#DFB #wm2022 #BVB https://t.co/zULCdRzfTK',"[{'text': 'DFB', 'indices': [31, 35]}, {'text': 'wm2022', 'indices': [36, 43]}, {'text': 'BVB', 'indices': [44, 48]}]",1588484715992190976
2022-11-04 10:52:55+00:00,b'#wm2022 #katar ist eher zum Warmlaufen f\xc3\xbcr \xf0\x9f\x91\x87\xf0\x9f\x8f\xbd https://t.co/ASbN82pKgT',"[{'text': 'wm2022', 'indices': [0, 7]}, {'text': 'katar', 'indices': [8, 14]}]",1588484431009939456
2022-11-04 10:51:24+00:00,b'RT @brite_nr4: KEINE deutsche Teilnahme bei der WM in Katar!!\n\nAnnalena Bearbock sagt WM ab! \n\n#WM2022\n#WMBoykott\n#Fussball\n#annalenabaerbo\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [95, 102]}, {'text': 'WMBoykott', 'indices': [103, 113]}, {'text': 'Fussball', 'indices': [114, 123]}]",1588484050678943744
2022-11-04 10:47:31+00:00,"b'RT @neunzig_plus: #WM2022: Die #FIFA hat ein Schreiben an die Teilnehmer der kommenden WM gerichtet und bittet darum, sich auf den Fu\xc3\x9fball\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [18, 25]}, {'text': 'FIFA', 'indices': [31, 36]}]",1588483072584032256
2022-11-04 10:44:19+00:00,b'RT @fifaworldcup_de: \xf0\x9f\x87\xaf\xf0\x9f\x87\xb5 Kader Japan \xe2\x9c\x94\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xb7 Kader Costa Rica \xe2\x9c\x94\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa Kader Deutschland\xe2\x9d\x93\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 Kader Spanien\xe2\x9d\x93\n\n#FIFAWorldCup #WM2022\n\n@fedefutbolcrc\xe2\x80\xa6',"[{'text': 'FIFAWorldCup', 'indices': [101, 114]}, {'text': 'WM2022', 'indices': [115, 122]}]",1588482265465917441
2022-11-04 10:42:33+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'",[],1588481822790647808
2022-11-04 10:40:55+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'",[],1588481410251526145
2022-11-04 10:33:11+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'",[],1588479466149670912
2022-11-04 10:31:14+00:00,b'RT @brite_nr4: KEINE deutsche Teilnahme bei der WM in Katar!!\n\nAnnalena Bearbock sagt WM ab! \n\n#WM2022\n#WMBoykott\n#Fussball\n#annalenabaerbo\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [95, 102]}, {'text': 'WMBoykott', 'indices': [103, 113]}, {'text': 'Fussball', 'indices': [114, 123]}]",1588478975227367424
2022-11-04 10:27:09+00:00,"b'Ich finde ja, bevor wir \xc3\xbcber die Zusammenlegung von ARD und ZDF reden sollten wir die heilige Kuh Fu\xc3\x9fball im \xc3\x96R sch\xe2\x80\xa6 https://t.co/zr0835RLpf'",[],1588477945185959936
2022-11-04 10:25:26+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'",[],1588477515563429888
2022-11-04 10:23:57+00:00,"b'https://t.co/sJBsZ8wVil\n#WM2022 ist f\xc3\xbcr mich abgesagt, werde sie nicht schauen. Habe auch s\xc3\xa4mtliche Newsfeeds deakt\xe2\x80\xa6 https://t.co/annot2bMIZ'","[{'text': 'WM2022', 'indices': [24, 31]}]",1588477140269699075
2022-11-04 10:23:37+00:00,b'RT @LohseAlexander: Noch 5 Tage!\nAm 8.11. diskutieren wir mit @LeoWigger am @cnms_mr \xc3\xbcber die #WM2022 in Katar.\nMehr Infos hier:\xf0\x9f\x91\x87\nhttps://t\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [94, 101]}]",1588477055125291008
2022-11-04 10:19:52+00:00,b'RT @bayernrocker: Eine Frage zur #WM2022 stellt sich ja schon: \n\nMuss diese Veranstaltung im \xc3\x96RR gesendet werden? \nHatten ARD und ZDF nicht\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [33, 40]}]",1588476112459681794
2022-11-04 10:19:46+00:00,"b'Man kann diese #Fu\xc3\x9fball #WMderSchande nur boykottieren! Ich habe im @szmagazin gelesen, wie es den Familien in\xe2\x80\xa6 https://t.co/LwnwXdbBD6'","[{'text': 'Fußball', 'indices': [15, 23]}, {'text': 'WMderSchande', 'indices': [24, 37]}]",1588476086610194432
2022-11-04 10:12:17+00:00,b'RT @bayernrocker: Eine Frage zur #WM2022 stellt sich ja schon: \n\nMuss diese Veranstaltung im \xc3\x96RR gesendet werden? \nHatten ARD und ZDF nicht\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [33, 40]}]",1588474203212480512
2022-11-04 10:10:53+00:00,b'KEINE deutsche Teilnahme bei der WM in Katar!!\n\nAnnalena Bearbock sagt WM ab! \n\n#WM2022\n#WMBoykott\n#Fussball\xe2\x80\xa6 https://t.co/B4Ac4hTeBn',"[{'text': 'WM2022', 'indices': [80, 87]}, {'text': 'WMBoykott', 'indices': [88, 98]}, {'text': 'Fussball', 'indices': [99, 108]}]",1588473851713064962
2022-11-04 10:10:37+00:00,"b""In 2 Wochen geht's los \xf0\x9f\xa5\xb3\n\n#PromiBB &gt; #WM2022 https://t.co/LtUxldBFuA""","[{'text': 'PromiBB', 'indices': [26, 34]}, {'text': 'WM2022', 'indices': [40, 47]}]",1588473785929588737
2022-11-04 10:03:51+00:00,b'RT @bayernrocker: Eine Frage zur #WM2022 stellt sich ja schon: \n\nMuss diese Veranstaltung im \xc3\x96RR gesendet werden? \nHatten ARD und ZDF nicht\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [33, 40]}]",1588472082223988737
2022-11-04 10:00:12+00:00,b'An den H\xc3\xa4nden von Katar h\xc3\xa4ngt Blut und Menschenleben an den H\xc3\xa4nden und die ganze Welt schaut zu \xf0\x9f\x8e\xa4\xf0\x9f\x92\xaf\xf0\x9f\x8e\xa7\xe2\x9a\xbd\xf0\x9f\x8f\x9f\xef\xb8\x8f\xf0\x9f\x96\x95\xf0\x9f\x98\x89\n#HipHop\xe2\x80\xa6 https://t.co/z2BuYb1lwW',"[{'text': 'HipHop', 'indices': [105, 112]}]",1588471165785231361
2022-11-04 09:59:18+00:00,b'RT @bayernrocker: Eine Frage zur #WM2022 stellt sich ja schon: \n\nMuss diese Veranstaltung im \xc3\x96RR gesendet werden? \nHatten ARD und ZDF nicht\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [33, 40]}]",1588470939272241153
2022-11-04 09:58:36+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'",[],1588470760196214789
2022-11-04 09:57:21+00:00,b'RT @bayernrocker: Eine Frage zur #WM2022 stellt sich ja schon: \n\nMuss diese Veranstaltung im \xc3\x96RR gesendet werden? \nHatten ARD und ZDF nicht\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [33, 40]}]",1588470448676904963
2022-11-04 09:56:33+00:00,"b'RT @Graf_Anarcho: Ich dr\xc3\xbccke der #Nationalmannschaft die Daumen, dass sie bei der #WM2022 bereits in der Gruppenphase ausscheidet! #WMBoyko\xe2\x80\xa6'","[{'text': 'Nationalmannschaft', 'indices': [33, 52]}, {'text': 'WM2022', 'indices': [82, 89]}]",1588470243848237056
2022-11-04 09:55:18+00:00,b'RT @bayernrocker: Eine Frage zur #WM2022 stellt sich ja schon: \n\nMuss diese Veranstaltung im \xc3\x96RR gesendet werden? \nHatten ARD und ZDF nicht\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [33, 40]}]",1588469931544399872
2022-11-04 09:55:05+00:00,"b'Ich dr\xc3\xbccke der #Nationalmannschaft die Daumen, dass sie bei der #WM2022 bereits in der Gruppenphase ausscheidet! #WMBoykott #DFB #FIFA'","[{'text': 'Nationalmannschaft', 'indices': [15, 34]}, {'text': 'WM2022', 'indices': [64, 71]}, {'text': 'WMBoykott', 'indices': [113, 123]}, {'text': 'DFB', 'indices': [124, 128]}, {'text': 'FIFA', 'indices': [129, 134]}]",1588469876787941376
2022-11-04 09:52:47+00:00,b'Eine Frage zur #WM2022 stellt sich ja schon: \n\nMuss diese Veranstaltung im \xc3\x96RR gesendet werden? \nHatten ARD und ZDF\xe2\x80\xa6 https://t.co/TWAAshsdpQ',"[{'text': 'WM2022', 'indices': [15, 22]}]",1588469299513016320
2022-11-04 09:52:19+00:00,b'RT @AmnestyMuenchen: Fu\xc3\x9fball Ja. Ausbeutung Nein. Kommt und verfolgt die gemeinsame Aktion von  @AmnestyMuenchen und @amnestyghana und setz\xe2\x80\xa6',[],1588469178234982400
2022-11-04 09:49:32+00:00,b'Fu\xc3\x9fball Ja. Ausbeutung Nein. Kommt und verfolgt die gemeinsame Aktion von  @AmnestyMuenchen und @amnestyghana und s\xe2\x80\xa6 https://t.co/gv3uqkQMnI',[],1588468481233932288
2022-11-04 09:46:26+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'",[],1588467700174848000
2022-11-04 09:45:54+00:00,b'Grad in @3sat\nExzellente Reportage zu #WM2022 #Katar #FIFAWorldCupQatar2022\n\nhttps://t.co/mSoto50zBO',"[{'text': 'WM2022', 'indices': [38, 45]}, {'text': 'Katar', 'indices': [46, 52]}, {'text': 'FIFAWorldCupQatar2022', 'indices': [53, 75]}]",1588467566288465921
2022-11-04 09:43:01+00:00,"b'2/x und den Fu\xc3\x9fball ""in jeden ideologischen oder politischen Kampf, der existiert"" zu ziehen. @FIFAWorldCup\xe2\x80\xa6 https://t.co/v6DHj3oaF1'",[],1588466840841641984
2022-11-04 09:42:22+00:00,b'So wirds was mit dem Gruppen-Aus #WM2022 #WMKader https://t.co/yEDER786AD',"[{'text': 'WM2022', 'indices': [33, 40]}, {'text': 'WMKader', 'indices': [41, 49]}]",1588466676378767360
2022-11-04 09:42:10+00:00,b'Politik / Sport in #Dortmund\n\n#WM2022 #BoykottKatar \n\ncc @stadtdortmund \ncc @BVB https://t.co/gxA7gIieBE',"[{'text': 'Dortmund', 'indices': [19, 28]}, {'text': 'WM2022', 'indices': [30, 37]}, {'text': 'BoykottKatar', 'indices': [38, 51]}]",1588466624784642051
2022-11-04 09:30:10+00:00,"b'RT @neunzig_plus: #WM2022: Die #FIFA hat ein Schreiben an die Teilnehmer der kommenden WM gerichtet und bittet darum, sich auf den Fu\xc3\x9fball\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [18, 25]}, {'text': 'FIFA', 'indices': [31, 36]}]",1588463605393096716
2022-11-04 09:17:54+00:00,"b'""In #Katar hat sich vieles zum Guten ge\xc3\xa4ndert, Vorbild f\xc3\xbcr die Region.""\n\nJaja, mag ja sein. Dann haben wir immer no\xe2\x80\xa6 https://t.co/loOKJ9VaE1'","[{'text': 'Katar', 'indices': [4, 10]}]",1588460518763008000
2022-11-04 09:14:12+00:00,b'RT @missio_de: Zeige auch Du #Katar die \xf0\x9f\x9f\xa5 #roteKarte!\nUnterst\xc3\xbctze die #Petition gegen frauenfeindliche Gesetze im Emirat!\nhttps://t.co/7rTz\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [29, 35]}, {'text': 'roteKarte', 'indices': [42, 52]}, {'text': 'Petition', 'indices': [70, 79]}]",1588459588436873217
2022-11-04 09:13:43+00:00,"b'RT @neunzig_plus: #WM2022: Die #FIFA hat ein Schreiben an die Teilnehmer der kommenden WM gerichtet und bittet darum, sich auf den Fu\xc3\x9fball\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [18, 25]}, {'text': 'FIFA', 'indices': [31, 36]}]",1588459466873516032
2022-11-04 09:07:54+00:00,"b'nochmal und nochmal und nochmal. wer das konsumiert, hat die kontrolle \xc3\xbcber sein leben verloren\n#WM2022 #FIFA\xe2\x80\xa6 https://t.co/vc4DLikV8J'","[{'text': 'WM2022', 'indices': [96, 103]}, {'text': 'FIFA', 'indices': [104, 109]}]",1588458002561921024
2022-11-04 09:06:19+00:00,"b'RT @neunzig_plus: #WM2022: Die #FIFA hat ein Schreiben an die Teilnehmer der kommenden WM gerichtet und bittet darum, sich auf den Fu\xc3\x9fball\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [18, 25]}, {'text': 'FIFA', 'indices': [31, 36]}]",1588457603017080832
2022-11-04 09:06:07+00:00,"b'#WM2022: Die #FIFA hat ein Schreiben an die Teilnehmer der kommenden WM gerichtet und bittet darum, sich auf den Fu\xe2\x80\xa6 https://t.co/VZ67GrO7yC'","[{'text': 'WM2022', 'indices': [0, 7]}, {'text': 'FIFA', 'indices': [13, 18]}]",1588457554945925120
2022-11-04 08:57:06+00:00,"b'RT @Umweltdrucker: #Fu\xc3\x9fball: #Menschenrechte statt #Profite\n\n""Bewirb dich jetzt mit deinen Freund:innen f\xc3\xbcr den #ASAPGlobalCup am 10.12.22\xe2\x80\xa6'","[{'text': 'Fußball', 'indices': [19, 27]}, {'text': 'Menschenrechte', 'indices': [29, 44]}, {'text': 'Profite', 'indices': [51, 59]}, {'text': 'ASAPGlobalCup', 'indices': [112, 126]}]",1588455283567001601
2022-11-04 08:55:21+00:00,"b'#Fu\xc3\x9fball: #Menschenrechte statt #Profite\n\n""Bewirb dich jetzt mit deinen Freund:innen f\xc3\xbcr den #ASAPGlobalCup am 10.1\xe2\x80\xa6 https://t.co/PaqvvZSFq7'","[{'text': 'Fußball', 'indices': [0, 8]}, {'text': 'Menschenrechte', 'indices': [10, 25]}, {'text': 'Profite', 'indices': [32, 40]}, {'text': 'ASAPGlobalCup', 'indices': [93, 107]}]",1588454842556878854
2022-11-04 08:51:09+00:00,b'Das @DFB_Team wird in #Katar ohne Timo Werner auskommen m\xc3\xbcssen. Aus Sicht so mancher Fans kein Verlust. Doch der Au\xe2\x80\xa6 https://t.co/9JRbwKVnR2',"[{'text': 'Katar', 'indices': [22, 28]}]",1588453787907551233
2022-11-04 08:48:39+00:00,b'RT @spielmaterial: #WM2022 Spendenaktion - Charity!\nWir sammeln f\xc3\xbcr Menschenrechtsorganisationen. Jeder Verkauf unseres Fu\xc3\x9fballspiels erzeu\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [19, 26]}]",1588453159336542208
2022-11-04 08:48:09+00:00,"b'#LetzteGeneration wenn ihr dir eier in der hose habt, boykottiert dochmal die wm #WM2022 in katar\xe2\x80\xa6 Wo die Stadien sogar gekuehlt werden!!!!'","[{'text': 'LetzteGeneration', 'indices': [0, 17]}, {'text': 'WM2022', 'indices': [81, 88]}]",1588453030491463681
